time,open,high,low,close,tick_volume,spread,real_volume
2024-11-19 17:10:00,2628.47,2629.69,2627.55,2629.58,974.0,4,0.0
2024-11-19 17:15:00,2629.6,2630.93,2629.26,2630.78,873.0,4,0.0
2024-11-19 17:20:00,2630.77,2632.57,2630.0,2632.35,1148.0,4,0.0
2024-11-19 17:25:00,2632.35,2633.18,2631.79,2632.55,1160.0,4,0.0
2024-11-19 17:30:00,2632.55,2632.81,2630.59,2631.08,818.0,4,0.0
2024-11-19 17:35:00,2631.08,2631.5,2629.98,2631.09,645.0,4,0.0
2024-11-19 17:40:00,2631.09,2631.44,2629.67,2630.04,742.0,4,0.0
2024-11-19 17:45:00,2630.04,2630.3,2628.84,2629.09,664.0,5,0.0
2024-11-19 17:50:00,2629.1,2629.78,2628.29,2628.62,769.0,4,0.0
2024-11-19 17:55:00,2628.62,2628.75,2627.46,2628.11,858.0,4,0.0
2024-11-19 18:00:00,2628.11,2628.17,2626.29,2627.89,606.0,4,0.0
2024-11-19 18:05:00,2627.89,2628.89,2627.89,2628.49,678.0,4,0.0
2024-11-19 18:10:00,2628.49,2629.14,2627.83,2628.81,623.0,4,0.0
2024-11-19 18:15:00,2628.87,2629.44,2628.24,2628.67,560.0,4,0.0
2024-11-19 18:20:00,2628.76,2629.87,2628.37,2628.44,674.0,4,0.0
2024-11-19 18:25:00,2628.45,2628.45,2626.4,2627.29,871.0,4,0.0
2024-11-19 18:30:00,2627.24,2627.48,2626.59,2627.08,468.0,5,0.0
2024-11-19 18:35:00,2627.08,2628.73,2626.98,2628.29,399.0,4,0.0
2024-11-19 18:40:00,2628.29,2629.06,2627.64,2628.85,472.0,4,0.0
2024-11-19 18:45:00,2628.85,2629.44,2628.24,2629.25,524.0,4,0.0
2024-11-19 18:50:00,2629.25,2630.22,2628.56,2629.99,425.0,4,0.0
2024-11-19 18:55:00,2630.0,2630.41,2629.49,2630.2,570.0,4,0.0
2024-11-19 19:00:00,2630.22,2630.95,2630.01,2630.95,599.0,4,0.0
2024-11-19 19:05:00,2630.95,2630.97,2629.46,2630.37,539.0,4,0.0
2024-11-19 19:10:00,2630.37,2631.6,2630.28,2631.28,389.0,4,0.0
2024-11-19 19:15:00,2631.28,2631.3,2629.15,2629.41,534.0,4,0.0
2024-11-19 19:20:00,2629.4,2631.08,2628.88,2630.89,398.0,4,0.0
2024-11-19 19:25:00,2630.89,2631.0,2629.89,2630.09,438.0,4,0.0
2024-11-19 19:30:00,2630.08,2630.55,2629.47,2629.53,504.0,4,0.0
2024-11-19 19:35:00,2629.53,2630.46,2629.32,2629.97,427.0,4,0.0
2024-11-19 19:40:00,2629.97,2630.82,2629.69,2630.24,351.0,4,0.0
2024-11-19 19:45:00,2630.24,2630.88,2629.91,2630.67,184.0,4,0.0
2024-11-19 19:50:00,2630.67,2631.08,2630.49,2631.08,231.0,4,0.0
2024-11-19 19:55:00,2631.08,2631.58,2630.61,2630.74,303.0,4,0.0
2024-11-19 20:00:00,2630.74,2631.37,2630.52,2631.21,272.0,4,0.0
2024-11-19 20:05:00,2631.21,2631.37,2630.54,2630.93,216.0,4,0.0
2024-11-19 20:10:00,2630.93,2631.92,2630.65,2631.74,247.0,4,0.0
2024-11-19 20:15:00,2631.74,2631.99,2631.35,2631.84,255.0,4,0.0
2024-11-19 20:20:00,2631.84,2632.39,2631.79,2632.22,166.0,4,0.0
2024-11-19 20:25:00,2632.22,2632.45,2631.73,2632.04,145.0,4,0.0
2024-11-19 20:30:00,2632.04,2632.04,2630.94,2631.35,358.0,4,0.0
2024-11-19 20:35:00,2631.35,2632.16,2631.33,2632.14,226.0,6,0.0
2024-11-19 20:40:00,2632.14,2632.94,2632.14,2632.29,351.0,4,0.0
2024-11-19 20:45:00,2632.29,2633.94,2632.19,2633.73,361.0,4,0.0
2024-11-19 20:50:00,2633.73,2634.63,2633.73,2634.13,474.0,4,0.0
2024-11-19 20:55:00,2634.13,2634.41,2633.61,2633.76,546.0,4,0.0
2024-11-19 21:00:00,2633.76,2633.95,2632.13,2632.23,239.0,4,0.0
2024-11-19 21:05:00,2632.23,2632.23,2631.37,2631.86,190.0,4,0.0
2024-11-19 21:10:00,2631.86,2631.93,2631.04,2631.47,145.0,4,0.0
2024-11-19 21:15:00,2631.47,2631.87,2630.6,2630.74,235.0,4,0.0
2024-11-19 21:20:00,2630.76,2633.18,2630.68,2632.2,229.0,4,0.0
2024-11-19 21:25:00,2632.21,2632.86,2632.02,2632.71,209.0,4,0.0
2024-11-19 21:30:00,2632.71,2632.95,2632.0,2632.57,223.0,4,0.0
2024-11-19 21:35:00,2632.57,2633.76,2632.34,2632.35,321.0,4,0.0
2024-11-19 21:40:00,2632.35,2632.59,2631.89,2632.37,284.0,4,0.0
2024-11-19 21:45:00,2632.37,2632.37,2631.83,2631.83,188.0,4,0.0
2024-11-19 21:50:00,2631.83,2632.91,2631.83,2632.53,168.0,4,0.0
2024-11-19 21:55:00,2632.53,2632.72,2631.82,2631.87,125.0,4,0.0
2024-11-19 23:00:00,2630.27,2632.45,2630.27,2632.37,116.0,8,0.0
2024-11-19 23:05:00,2632.37,2632.46,2631.84,2632.09,123.0,6,0.0
2024-11-19 23:10:00,2632.09,2633.63,2631.88,2633.36,442.0,4,0.0
2024-11-19 23:15:00,2633.35,2633.85,2633.18,2633.81,343.0,4,0.0
2024-11-19 23:20:00,2633.81,2634.0,2633.55,2633.73,279.0,6,0.0
2024-11-19 23:25:00,2633.73,2634.47,2633.68,2634.06,167.0,4,0.0
2024-11-19 23:30:00,2634.02,2634.31,2633.72,2634.31,140.0,11,0.0
2024-11-19 23:35:00,2634.31,2635.09,2634.31,2634.56,232.0,6,0.0
2024-11-19 23:40:00,2634.56,2634.76,2634.22,2634.73,111.0,4,0.0
2024-11-19 23:45:00,2634.73,2634.93,2634.06,2634.85,120.0,4,0.0
2024-11-19 23:50:00,2634.85,2635.26,2634.3,2634.99,127.0,4,0.0
2024-11-19 23:55:00,2634.99,2635.52,2634.7,2635.18,162.0,4,0.0
2024-11-20 00:00:00,2635.18,2635.28,2634.69,2635.28,332.0,4,0.0
2024-11-20 00:05:00,2635.28,2636.15,2635.08,2636.13,267.0,4,0.0
2024-11-20 00:10:00,2636.13,2636.67,2635.85,2636.37,334.0,4,0.0
2024-11-20 00:15:00,2636.37,2636.62,2635.64,2636.51,239.0,6,0.0
2024-11-20 00:20:00,2636.51,2637.41,2636.25,2637.35,244.0,6,0.0
2024-11-20 00:25:00,2637.35,2638.02,2636.84,2637.79,257.0,4,0.0
2024-11-20 00:30:00,2637.78,2638.26,2637.03,2638.16,282.0,5,0.0
2024-11-20 00:35:00,2638.16,2638.68,2637.5,2637.95,353.0,4,0.0
2024-11-20 00:40:00,2637.95,2638.07,2637.65,2638.0,167.0,4,0.0
2024-11-20 00:45:00,2638.0,2638.99,2637.88,2638.3,265.0,4,0.0
2024-11-20 00:50:00,2638.3,2639.08,2638.07,2638.88,367.0,6,0.0
2024-11-20 00:55:00,2638.87,2638.9,2637.68,2637.8,351.0,5,0.0
2024-11-20 01:00:00,2637.8,2641.48,2637.66,2639.99,1721.0,3,0.0
2024-11-20 01:05:00,2640.0,2640.27,2638.19,2639.75,1621.0,4,0.0
2024-11-20 01:10:00,2639.75,2640.63,2638.43,2638.89,1318.0,4,0.0
2024-11-20 01:15:00,2638.89,2639.41,2637.66,2639.32,702.0,4,0.0
2024-11-20 01:20:00,2639.32,2640.01,2638.52,2639.8,554.0,7,0.0
2024-11-20 01:25:00,2639.8,2639.81,2635.9,2636.73,916.0,4,0.0
2024-11-20 01:30:00,2636.72,2637.09,2635.74,2636.4,1055.0,4,0.0
2024-11-20 01:35:00,2636.4,2638.87,2636.08,2638.67,1014.0,4,0.0
2024-11-20 01:40:00,2638.6,2639.28,2637.74,2639.28,649.0,12,0.0
2024-11-20 01:45:00,2639.28,2640.11,2638.88,2639.95,571.0,6,0.0
2024-11-20 01:50:00,2639.92,2640.67,2639.26,2639.5,668.0,4,0.0
2024-11-20 01:55:00,2639.5,2639.76,2638.21,2639.66,795.0,4,0.0
2024-11-20 02:00:00,2639.66,2639.76,2638.4,2638.68,535.0,4,0.0
2024-11-20 02:05:00,2638.68,2640.18,2638.66,2639.41,458.0,4,0.0
2024-11-20 02:10:00,2639.41,2641.6,2639.35,2641.26,687.0,4,0.0
2024-11-20 02:15:00,2641.15,2641.61,2640.55,2641.36,471.0,4,0.0
2024-11-20 02:20:00,2641.36,2641.36,2640.24,2640.86,465.0,4,0.0
2024-11-20 02:25:00,2640.86,2641.72,2640.35,2641.29,328.0,4,0.0
2024-11-20 02:30:00,2641.29,2641.77,2639.89,2641.01,663.0,4,0.0
2024-11-20 02:35:00,2641.01,2641.43,2640.17,2640.58,714.0,4,0.0
2024-11-20 02:40:00,2640.58,2641.44,2640.12,2640.43,591.0,4,0.0
2024-11-20 02:45:00,2640.45,2640.95,2639.53,2639.59,739.0,5,0.0
2024-11-20 02:50:00,2639.59,2640.22,2639.24,2639.59,677.0,4,0.0
2024-11-20 02:55:00,2639.59,2640.39,2639.56,2640.22,509.0,4,0.0
2024-11-20 03:00:00,2640.22,2640.57,2639.59,2640.44,630.0,4,0.0
2024-11-20 03:05:00,2640.44,2641.02,2640.14,2640.76,625.0,4,0.0
2024-11-20 03:10:00,2640.75,2641.21,2640.31,2640.48,464.0,4,0.0
2024-11-20 03:15:00,2640.48,2641.18,2640.16,2640.58,506.0,4,0.0
2024-11-20 03:20:00,2640.58,2640.82,2640.06,2640.44,529.0,4,0.0
2024-11-20 03:25:00,2640.47,2641.24,2640.36,2640.72,536.0,4,0.0
2024-11-20 03:30:00,2640.72,2640.85,2639.75,2640.11,427.0,4,0.0
2024-11-20 03:35:00,2640.11,2640.55,2639.53,2639.75,261.0,4,0.0
2024-11-20 03:40:00,2639.75,2640.28,2639.37,2639.37,200.0,4,0.0
2024-11-20 03:45:00,2639.37,2639.6,2639.23,2639.43,289.0,4,0.0
2024-11-20 03:50:00,2639.43,2639.73,2638.73,2638.85,289.0,4,0.0
2024-11-20 03:55:00,2638.85,2638.85,2637.63,2637.97,395.0,4,0.0
2024-11-20 04:00:00,2637.97,2638.26,2637.23,2637.59,337.0,4,0.0
2024-11-20 04:05:00,2637.59,2637.82,2637.11,2637.77,415.0,4,0.0
2024-11-20 04:10:00,2637.77,2638.55,2637.77,2637.98,400.0,4,0.0
2024-11-20 04:15:00,2637.97,2638.78,2637.83,2637.87,221.0,10,0.0
2024-11-20 04:20:00,2637.91,2637.95,2637.51,2637.8,198.0,4,0.0
2024-11-20 04:25:00,2637.8,2637.81,2636.82,2636.93,284.0,4,0.0
2024-11-20 04:30:00,2636.93,2636.95,2636.21,2636.23,317.0,4,0.0
2024-11-20 04:35:00,2636.24,2637.43,2636.18,2637.14,316.0,4,0.0
2024-11-20 04:40:00,2637.14,2637.54,2636.4,2636.42,280.0,4,0.0
2024-11-20 04:45:00,2636.42,2637.22,2636.33,2636.69,317.0,4,0.0
2024-11-20 04:50:00,2636.69,2636.91,2636.47,2636.87,200.0,6,0.0
2024-11-20 04:55:00,2636.87,2636.87,2636.2,2636.63,287.0,4,0.0
2024-11-20 05:00:00,2636.63,2636.65,2634.99,2635.87,445.0,4,0.0
2024-11-20 05:05:00,2635.87,2636.52,2635.61,2635.71,423.0,4,0.0
2024-11-20 05:10:00,2635.7,2636.15,2634.92,2635.77,402.0,4,0.0
2024-11-20 05:15:00,2635.77,2636.51,2635.26,2635.87,407.0,4,0.0
2024-11-20 05:20:00,2635.87,2636.77,2635.87,2636.27,494.0,4,0.0
2024-11-20 05:25:00,2636.26,2637.71,2636.15,2637.05,532.0,4,0.0
2024-11-20 05:30:00,2637.05,2637.32,2635.81,2636.19,807.0,4,0.0
2024-11-20 05:35:00,2636.19,2637.82,2635.28,2637.71,641.0,6,0.0
2024-11-20 05:40:00,2637.7,2638.53,2637.29,2637.86,668.0,7,0.0
2024-11-20 05:45:00,2637.86,2638.23,2637.26,2637.6,617.0,4,0.0
2024-11-20 05:50:00,2637.6,2638.39,2635.99,2636.16,500.0,4,0.0
2024-11-20 05:55:00,2636.16,2637.27,2635.83,2636.84,524.0,4,0.0
2024-11-20 06:00:00,2636.85,2637.08,2634.68,2635.59,658.0,4,0.0
2024-11-20 06:05:00,2635.59,2635.84,2631.87,2632.11,1050.0,4,0.0
2024-11-20 06:10:00,2632.08,2633.36,2630.77,2630.85,1008.0,4,0.0
2024-11-20 06:15:00,2630.85,2632.21,2629.59,2629.7,1343.0,4,0.0
2024-11-20 06:20:00,2629.65,2631.56,2628.61,2630.93,1416.0,4,0.0
2024-11-20 06:25:00,2630.93,2632.26,2629.67,2631.18,970.0,4,0.0
2024-11-20 06:30:00,2631.18,2631.57,2629.29,2630.07,777.0,4,0.0
2024-11-20 06:35:00,2630.07,2631.56,2629.03,2631.5,1000.0,4,0.0
2024-11-20 06:40:00,2631.5,2631.54,2630.69,2631.06,517.0,4,0.0
2024-11-20 06:45:00,2631.06,2631.65,2630.5,2630.55,660.0,4,0.0
2024-11-20 06:50:00,2630.55,2630.65,2629.4,2629.9,921.0,4,0.0
2024-11-20 06:55:00,2629.87,2630.13,2628.59,2629.52,884.0,4,0.0
2024-11-20 07:00:00,2629.52,2630.15,2627.87,2627.96,1270.0,4,0.0
2024-11-20 07:05:00,2627.96,2629.04,2627.44,2627.75,1046.0,4,0.0
2024-11-20 07:10:00,2627.75,2629.63,2627.75,2629.39,1131.0,4,0.0
2024-11-20 07:15:00,2629.39,2630.21,2629.15,2629.21,554.0,4,0.0
2024-11-20 07:20:00,2629.21,2629.91,2627.78,2628.02,802.0,4,0.0
2024-11-20 07:25:00,2628.02,2628.55,2625.77,2626.31,735.0,4,0.0
2024-11-20 07:30:00,2626.32,2627.09,2624.02,2624.05,1235.0,4,0.0
2024-11-20 07:35:00,2624.05,2625.0,2623.33,2624.01,806.0,4,0.0
2024-11-20 07:40:00,2624.01,2625.68,2623.8,2624.33,925.0,4,0.0
2024-11-20 07:45:00,2624.36,2625.32,2624.16,2624.55,1150.0,4,0.0
2024-11-20 07:50:00,2624.55,2624.56,2622.8,2623.38,672.0,4,0.0
2024-11-20 07:55:00,2623.38,2623.76,2621.25,2621.58,874.0,4,0.0
2024-11-20 08:00:00,2621.58,2621.58,2618.86,2621.15,1175.0,4,0.0
2024-11-20 08:05:00,2621.15,2622.91,2621.12,2621.66,1089.0,4,0.0
2024-11-20 08:10:00,2621.66,2623.74,2621.22,2623.11,907.0,4,0.0
2024-11-20 08:15:00,2623.11,2623.36,2622.07,2622.9,645.0,4,0.0
2024-11-20 08:20:00,2622.9,2623.01,2620.98,2621.49,762.0,4,0.0
2024-11-20 08:25:00,2621.49,2622.77,2621.28,2621.88,702.0,5,0.0
2024-11-20 08:30:00,2621.87,2622.75,2621.19,2622.6,1008.0,4,0.0
2024-11-20 08:35:00,2622.59,2623.63,2622.44,2622.98,827.0,4,0.0
2024-11-20 08:40:00,2622.98,2623.59,2621.59,2621.86,760.0,4,0.0
2024-11-20 08:45:00,2621.86,2623.37,2621.84,2622.83,725.0,4,0.0
2024-11-20 08:50:00,2622.83,2623.86,2622.78,2623.72,724.0,4,0.0
2024-11-20 08:55:00,2623.72,2624.51,2623.41,2624.19,773.0,4,0.0
2024-11-20 09:00:00,2624.19,2625.43,2623.31,2624.78,842.0,4,0.0
2024-11-20 09:05:00,2624.78,2625.54,2624.62,2624.75,814.0,4,0.0
2024-11-20 09:10:00,2624.75,2625.69,2624.63,2625.46,457.0,4,0.0
2024-11-20 09:15:00,2625.46,2625.47,2624.02,2624.86,1168.0,4,0.0
2024-11-20 09:20:00,2624.85,2625.17,2623.14,2623.42,795.0,4,0.0
2024-11-20 09:25:00,2623.42,2623.67,2621.7,2621.81,838.0,4,0.0
2024-11-20 09:30:00,2621.81,2623.03,2621.38,2622.49,907.0,4,0.0
2024-11-20 09:35:00,2622.5,2623.9,2622.11,2622.53,910.0,4,0.0
2024-11-20 09:40:00,2622.52,2623.53,2622.25,2622.83,890.0,4,0.0
2024-11-20 09:45:00,2622.82,2623.44,2621.73,2622.28,800.0,4,0.0
2024-11-20 09:50:00,2622.26,2623.15,2621.24,2622.71,686.0,4,0.0
2024-11-20 09:55:00,2622.71,2622.92,2621.08,2621.92,868.0,4,0.0
2024-11-20 10:00:00,2621.86,2623.43,2620.96,2622.06,849.0,4,0.0
2024-11-20 10:05:00,2622.06,2622.67,2621.58,2621.92,561.0,4,0.0
2024-11-20 10:10:00,2621.92,2623.33,2621.88,2623.33,523.0,4,0.0
2024-11-20 10:15:00,2623.33,2624.1,2623.04,2623.38,559.0,4,0.0
2024-11-20 10:20:00,2623.38,2625.33,2623.17,2625.05,611.0,4,0.0
2024-11-20 10:25:00,2625.05,2626.24,2624.43,2624.46,688.0,4,0.0
2024-11-20 10:30:00,2624.46,2624.75,2623.6,2623.92,755.0,4,0.0
2024-11-20 10:35:00,2623.92,2624.67,2622.73,2624.18,851.0,4,0.0
2024-11-20 10:40:00,2624.19,2624.61,2623.81,2624.22,614.0,4,0.0
2024-11-20 10:45:00,2624.22,2624.69,2622.54,2623.68,727.0,4,0.0
2024-11-20 10:50:00,2623.68,2625.06,2623.25,2623.9,690.0,4,0.0
2024-11-20 10:55:00,2623.9,2625.56,2623.86,2625.1,491.0,4,0.0
2024-11-20 11:00:00,2625.1,2625.43,2624.01,2624.1,433.0,4,0.0
2024-11-20 11:05:00,2624.1,2625.22,2623.99,2624.88,548.0,5,0.0
2024-11-20 11:10:00,2624.88,2624.91,2622.52,2622.74,603.0,4,0.0
2024-11-20 11:15:00,2622.74,2623.05,2621.49,2622.13,609.0,4,0.0
2024-11-20 11:20:00,2622.13,2622.94,2621.67,2622.87,629.0,4,0.0
2024-11-20 11:25:00,2622.87,2624.32,2622.77,2623.97,720.0,4,0.0
2024-11-20 11:30:00,2623.97,2625.32,2623.53,2624.07,845.0,4,0.0
2024-11-20 11:35:00,2624.07,2624.85,2622.21,2622.58,831.0,4,0.0
2024-11-20 11:40:00,2622.61,2624.88,2622.28,2623.62,638.0,4,0.0
2024-11-20 11:45:00,2623.62,2625.12,2623.1,2625.07,770.0,4,0.0
2024-11-20 11:50:00,2625.07,2626.28,2624.46,2626.07,786.0,4,0.0
2024-11-20 11:55:00,2626.08,2628.17,2626.08,2628.06,647.0,4,0.0
2024-11-20 12:00:00,2628.06,2629.99,2628.0,2629.03,781.0,4,0.0
2024-11-20 12:05:00,2629.03,2630.19,2628.93,2629.6,656.0,4,0.0
2024-11-20 12:10:00,2629.54,2630.4,2628.2,2628.6,846.0,4,0.0
2024-11-20 12:15:00,2628.6,2629.62,2628.47,2628.96,707.0,4,0.0
2024-11-20 12:20:00,2628.96,2629.05,2627.51,2627.92,793.0,4,0.0
2024-11-20 12:25:00,2627.93,2628.64,2627.1,2628.41,622.0,4,0.0
2024-11-20 12:30:00,2628.41,2629.4,2627.07,2627.89,639.0,4,0.0
2024-11-20 12:35:00,2627.89,2628.99,2627.87,2628.58,563.0,4,0.0
2024-11-20 12:40:00,2628.59,2631.8,2628.57,2631.64,707.0,4,0.0
2024-11-20 12:45:00,2631.63,2632.44,2631.0,2631.0,1057.0,4,0.0
2024-11-20 12:50:00,2631.0,2631.07,2630.17,2630.74,507.0,4,0.0
2024-11-20 12:55:00,2630.74,2632.27,2630.34,2631.84,685.0,4,0.0
2024-11-20 13:00:00,2631.84,2633.92,2631.16,2632.99,1186.0,4,0.0
2024-11-20 13:05:00,2632.99,2635.58,2632.26,2634.55,1116.0,4,0.0
2024-11-20 13:10:00,2634.54,2635.41,2634.11,2634.64,1020.0,4,0.0
2024-11-20 13:15:00,2634.65,2636.46,2633.88,2635.86,900.0,4,0.0
2024-11-20 13:20:00,2635.86,2639.22,2635.85,2637.97,1418.0,4,0.0
2024-11-20 13:25:00,2637.97,2640.48,2637.47,2637.58,1292.0,4,0.0
2024-11-20 13:30:00,2637.58,2639.49,2636.45,2639.17,1178.0,4,0.0
2024-11-20 13:35:00,2639.17,2639.17,2637.47,2637.69,1024.0,4,0.0
2024-11-20 13:40:00,2637.69,2638.28,2634.93,2635.7,1275.0,4,0.0
2024-11-20 13:45:00,2635.7,2636.23,2633.41,2634.47,1242.0,4,0.0
2024-11-20 13:50:00,2634.47,2636.08,2634.06,2636.07,733.0,4,0.0
2024-11-20 13:55:00,2636.07,2636.28,2635.13,2636.13,770.0,4,0.0
2024-11-20 14:00:00,2636.13,2636.63,2634.13,2635.12,911.0,4,0.0
2024-11-20 14:05:00,2635.12,2637.47,2634.75,2637.31,979.0,4,0.0
2024-11-20 14:10:00,2637.32,2639.4,2636.78,2638.73,1110.0,4,0.0
2024-11-20 14:15:00,2638.73,2639.22,2635.53,2636.11,1127.0,4,0.0
2024-11-20 14:20:00,2636.11,2641.78,2635.8,2640.77,2001.0,4,0.0
2024-11-20 14:25:00,2640.78,2640.82,2638.42,2639.17,1124.0,4,0.0
2024-11-20 14:30:00,2639.17,2640.82,2636.85,2640.67,1305.0,4,0.0
2024-11-20 14:35:00,2640.67,2645.69,2640.6,2644.55,1754.0,4,0.0
2024-11-20 14:40:00,2644.55,2646.27,2642.54,2645.62,1538.0,4,0.0
2024-11-20 14:45:00,2645.62,2646.41,2642.95,2643.55,1212.0,4,0.0
2024-11-20 14:50:00,2643.55,2643.55,2641.17,2641.39,986.0,4,0.0
2024-11-20 14:55:00,2641.39,2643.85,2640.65,2643.14,1329.0,4,0.0
2024-11-20 15:00:00,2643.14,2644.04,2640.88,2642.44,1329.0,4,0.0
2024-11-20 15:05:00,2642.44,2646.88,2642.33,2645.89,1180.0,4,0.0
2024-11-20 15:10:00,2645.89,2647.34,2645.27,2647.04,1170.0,4,0.0
2024-11-20 15:15:00,2647.04,2648.86,2646.59,2647.2,1496.0,4,0.0
2024-11-20 15:20:00,2647.2,2648.25,2645.68,2645.68,1182.0,4,0.0
2024-11-20 15:25:00,2645.69,2646.41,2644.28,2646.01,1195.0,4,0.0
2024-11-20 15:30:00,2646.01,2646.09,2643.29,2645.49,1482.0,4,0.0
2024-11-20 15:35:00,2645.49,2647.09,2643.35,2644.08,1557.0,4,0.0
2024-11-20 15:40:00,2644.1,2645.72,2643.54,2644.19,1233.0,4,0.0
2024-11-20 15:45:00,2644.19,2645.07,2643.55,2644.16,1160.0,4,0.0
2024-11-20 15:50:00,2644.16,2646.15,2643.47,2646.02,1144.0,4,0.0
2024-11-20 15:55:00,2646.02,2648.94,2645.17,2648.86,1326.0,0,0.0
2024-11-20 16:00:00,2648.84,2649.74,2647.32,2649.35,1250.0,4,0.0
2024-11-20 16:05:00,2649.35,2650.05,2647.45,2648.58,1044.0,4,0.0
2024-11-20 16:10:00,2648.59,2648.6,2646.13,2647.12,1020.0,4,0.0
2024-11-20 16:15:00,2647.12,2649.04,2646.93,2648.43,800.0,4,0.0
2024-11-20 16:20:00,2648.43,2649.92,2647.86,2649.18,1009.0,4,0.0
2024-11-20 16:25:00,2649.04,2649.97,2648.35,2649.77,952.0,4,0.0
2024-11-20 16:30:00,2649.78,2650.26,2648.8,2649.55,933.0,4,0.0
2024-11-20 16:35:00,2649.55,2650.03,2647.97,2649.38,967.0,4,0.0
2024-11-20 16:40:00,2649.37,2649.99,2647.73,2648.96,817.0,4,0.0
2024-11-20 16:45:00,2648.96,2650.22,2648.56,2649.42,771.0,4,0.0
2024-11-20 16:50:00,2649.42,2650.78,2649.4,2649.87,810.0,4,0.0
2024-11-20 16:55:00,2650.04,2650.83,2649.71,2650.62,862.0,4,0.0
2024-11-20 17:00:00,2650.62,2652.1,2650.38,2652.01,1132.0,4,0.0
2024-11-20 17:05:00,2652.01,2654.2,2651.4,2653.9,1286.0,4,0.0
2024-11-20 17:10:00,2653.9,2655.43,2653.38,2654.6,1278.0,4,0.0
2024-11-20 17:15:00,2654.6,2654.91,2651.89,2651.92,983.0,4,0.0
2024-11-20 17:20:00,2651.93,2652.11,2650.89,2650.95,657.0,4,0.0
2024-11-20 17:25:00,2650.95,2651.21,2649.66,2650.03,858.0,4,0.0
2024-11-20 17:30:00,2650.03,2651.14,2649.25,2650.12,693.0,3,0.0
2024-11-20 17:35:00,2650.12,2652.02,2649.98,2651.58,676.0,6,0.0
2024-11-20 17:40:00,2651.59,2651.75,2650.39,2650.86,766.0,4,0.0
2024-11-20 17:45:00,2650.86,2651.69,2649.41,2650.46,713.0,4,0.0
2024-11-20 17:50:00,2650.48,2652.32,2650.37,2651.99,731.0,4,0.0
2024-11-20 17:55:00,2651.99,2652.52,2651.59,2651.86,806.0,4,0.0
2024-11-20 18:00:00,2651.86,2652.09,2649.49,2649.8,895.0,4,0.0
2024-11-20 18:05:00,2649.8,2651.13,2649.8,2650.12,647.0,4,0.0
2024-11-20 18:10:00,2650.12,2650.6,2648.9,2648.96,777.0,4,0.0
2024-11-20 18:15:00,2648.96,2649.09,2647.89,2648.16,1041.0,4,0.0
2024-11-20 18:20:00,2648.16,2648.86,2645.83,2647.21,1052.0,4,0.0
2024-11-20 18:25:00,2647.21,2648.84,2645.48,2648.12,944.0,4,0.0
2024-11-20 18:30:00,2648.12,2649.0,2647.43,2648.32,579.0,4,0.0
2024-11-20 18:35:00,2648.32,2649.26,2647.33,2647.66,695.0,4,0.0
2024-11-20 18:40:00,2647.66,2648.16,2646.63,2647.66,550.0,4,0.0
2024-11-20 18:45:00,2647.66,2648.56,2646.92,2648.3,505.0,7,0.0
2024-11-20 18:50:00,2648.3,2648.93,2647.77,2648.42,609.0,4,0.0
2024-11-20 18:55:00,2648.43,2649.34,2648.23,2648.57,488.0,4,0.0
2024-11-20 19:00:00,2648.57,2650.28,2648.43,2650.23,562.0,4,0.0
2024-11-20 19:05:00,2650.24,2650.75,2649.27,2649.78,786.0,4,0.0
2024-11-20 19:10:00,2649.78,2650.41,2649.47,2649.89,467.0,4,0.0
2024-11-20 19:15:00,2649.89,2651.21,2649.86,2651.21,457.0,4,0.0
2024-11-20 19:20:00,2651.21,2651.21,2650.34,2650.76,413.0,4,0.0
2024-11-20 19:25:00,2650.76,2651.41,2649.76,2649.96,594.0,4,0.0
2024-11-20 19:30:00,2649.96,2650.38,2649.43,2650.14,580.0,4,0.0
2024-11-20 19:35:00,2650.14,2652.01,2650.03,2651.9,521.0,4,0.0
2024-11-20 19:40:00,2651.9,2653.17,2651.9,2652.98,574.0,4,0.0
2024-11-20 19:45:00,2652.98,2653.11,2651.73,2652.19,553.0,4,0.0
2024-11-20 19:50:00,2652.19,2652.56,2651.47,2651.8,486.0,4,0.0
2024-11-20 19:55:00,2651.8,2651.8,2650.61,2650.89,515.0,6,0.0
2024-11-20 20:00:00,2650.89,2650.89,2649.88,2650.41,630.0,4,0.0
2024-11-20 20:05:00,2650.39,2651.24,2650.15,2650.95,511.0,4,0.0
2024-11-20 20:10:00,2650.95,2651.2,2649.98,2650.6,376.0,4,0.0
2024-11-20 20:15:00,2650.6,2650.83,2648.78,2649.09,413.0,4,0.0
2024-11-20 20:20:00,2649.09,2650.25,2648.66,2650.15,409.0,4,0.0
2024-11-20 20:25:00,2650.15,2650.47,2648.27,2648.59,412.0,4,0.0
2024-11-20 20:30:00,2648.59,2649.16,2647.92,2648.23,654.0,4,0.0
2024-11-20 20:35:00,2648.25,2648.9,2647.82,2648.56,611.0,4,0.0
2024-11-20 20:40:00,2648.59,2649.46,2647.26,2647.54,708.0,4,0.0
2024-11-20 20:45:00,2647.54,2648.74,2647.34,2647.86,534.0,4,0.0
2024-11-20 20:50:00,2647.86,2648.55,2647.3,2648.4,641.0,4,0.0
2024-11-20 20:55:00,2648.4,2649.73,2647.73,2648.88,732.0,4,0.0
2024-11-20 21:00:00,2648.88,2649.26,2648.05,2648.69,317.0,4,0.0
