time,open,high,low,close,tick_volume,spread,real_volume
2024-12-09 01:00:00,2630.88,2650.57,2630.85,2646.67,15350.0,4,0.0
2024-12-09 02:00:00,2646.67,2648.61,2640.96,2646.05,8864.0,4,0.0
2024-12-09 03:00:00,2646.07,2646.61,2638.27,2638.82,9559.0,4,0.0
2024-12-09 04:00:00,2638.82,2639.33,2634.58,2636.07,7555.0,4,0.0
2024-12-09 05:00:00,2636.07,2640.36,2635.87,2638.42,8080.0,4,0.0
2024-12-09 06:00:00,2638.43,2644.49,2638.23,2643.84,10287.0,4,0.0
2024-12-09 07:00:00,2643.84,2651.18,2643.01,2650.51,10546.0,4,0.0
2024-12-09 08:00:00,2650.51,2651.07,2646.1,2649.35,9961.0,4,0.0
2024-12-09 09:00:00,2649.35,2657.42,2648.81,2655.59,8395.0,4,0.0
2024-12-09 10:00:00,2655.59,2658.4,2653.49,2657.49,7668.0,4,0.0
2024-12-09 11:00:00,2657.49,2660.44,2653.47,2656.3,7329.0,4,0.0
2024-12-09 12:00:00,2656.26,2658.3,2653.33,2656.23,7876.0,4,0.0
2024-12-09 13:00:00,2656.23,2666.35,2654.71,2665.48,16352.0,4,0.0
2024-12-09 14:00:00,2665.48,2675.27,2662.62,2674.15,16854.0,4,0.0
2024-12-09 15:00:00,2674.15,2676.39,2666.6,2668.31,16663.0,4,0.0
2024-12-09 16:00:00,2668.31,2670.54,2665.63,2667.69,12219.0,0,0.0
2024-12-09 17:00:00,2667.69,2669.4,2663.64,2664.48,7174.0,4,0.0
2024-12-09 18:00:00,2664.47,2664.66,2661.64,2663.0,6149.0,4,0.0
2024-12-09 19:00:00,2663.0,2663.27,2658.85,2660.13,4577.0,4,0.0
2024-12-09 20:00:00,2660.13,2660.2,2656.7,2657.91,4762.0,4,0.0
2024-12-09 21:00:00,2657.91,2660.97,2657.87,2660.13,2339.0,4,0.0
2024-12-09 23:00:00,2660.68,2661.65,2659.52,2660.51,2100.0,4,0.0
2024-12-10 00:00:00,2660.51,2665.49,2657.91,2664.95,3961.0,4,0.0
2024-12-10 01:00:00,2664.95,2668.65,2660.57,2667.43,11991.0,4,0.0
2024-12-10 02:00:00,2667.43,2671.39,2666.1,2669.09,9187.0,4,0.0
2024-12-10 03:00:00,2669.08,2671.71,2665.41,2669.97,8849.0,4,0.0
2024-12-10 04:00:00,2669.97,2673.82,2669.6,2670.27,5423.0,4,0.0
2024-12-10 05:00:00,2670.28,2671.63,2668.29,2668.86,8760.0,4,0.0
2024-12-10 06:00:00,2668.86,2670.89,2665.73,2670.1,7981.0,4,0.0
2024-12-10 07:00:00,2670.1,2670.86,2663.6,2664.62,5915.0,2,0.0
2024-12-10 08:00:00,2664.62,2665.63,2661.18,2663.23,9200.0,4,0.0
2024-12-10 09:00:00,2663.23,2666.98,2661.62,2664.98,7577.0,4,0.0
2024-12-10 10:00:00,2664.98,2676.79,2664.4,2675.52,7414.0,4,0.0
2024-12-10 11:00:00,2675.52,2675.54,2669.77,2674.56,7951.0,4,0.0
2024-12-10 12:00:00,2674.56,2678.94,2672.67,2677.81,9594.0,4,0.0
2024-12-10 13:00:00,2677.81,2682.06,2672.26,2680.44,11887.0,4,0.0
2024-12-10 14:00:00,2680.44,2691.77,2679.56,2688.79,16055.0,4,0.0
2024-12-10 15:00:00,2688.79,2690.4,2684.45,2687.44,12970.0,4,0.0
2024-12-10 16:00:00,2687.44,2692.55,2684.6,2692.32,10168.0,4,0.0
2024-12-10 17:00:00,2692.32,2695.61,2690.5,2694.37,6842.0,4,0.0
2024-12-10 18:00:00,2694.37,2695.16,2691.86,2692.47,5808.0,4,0.0
2024-12-10 19:00:00,2692.47,2694.56,2691.14,2691.97,4351.0,4,0.0
2024-12-10 20:00:00,2691.98,2693.17,2690.97,2691.83,4455.0,4,0.0
2024-12-10 21:00:00,2691.84,2694.45,2691.66,2693.91,2011.0,4,0.0
2024-12-10 23:00:00,2693.72,2698.25,2693.35,2695.95,2607.0,4,0.0
2024-12-11 00:00:00,2695.95,2701.86,2693.41,2700.89,5116.0,4,0.0
2024-12-11 01:00:00,2700.89,2703.59,2696.53,2699.93,11351.0,4,0.0
2024-12-11 02:00:00,2699.93,2704.22,2698.16,2699.07,8380.0,4,0.0
2024-12-11 03:00:00,2699.08,2702.16,2691.76,2695.49,8143.0,2,0.0
2024-12-11 04:00:00,2695.49,2696.25,2682.23,2684.72,8825.0,0,0.0
2024-12-11 05:00:00,2684.72,2692.26,2674.92,2687.7,9511.0,0,0.0
2024-12-11 06:00:00,2687.7,2697.98,2686.13,2696.2,8597.0,4,0.0
2024-12-11 07:00:00,2696.2,2696.58,2688.04,2689.9,8076.0,0,0.0
2024-12-11 08:00:00,2689.98,2695.9,2688.25,2690.93,14186.0,4,0.0
2024-12-11 09:00:00,2690.93,2695.94,2685.73,2695.73,16925.0,6,0.0
2024-12-11 10:00:00,2695.72,2699.73,2692.26,2694.38,12687.0,4,0.0
2024-12-11 11:00:00,2694.37,2697.48,2692.61,2696.4,10964.0,4,0.0
2024-12-11 12:00:00,2696.4,2697.4,2693.65,2695.72,10598.0,4,0.0
2024-12-11 13:00:00,2695.72,2702.08,2690.54,2700.96,15151.0,4,0.0
2024-12-11 14:00:00,2700.93,2706.88,2696.51,2706.29,17498.0,4,0.0
2024-12-11 15:00:00,2706.3,2715.95,2705.51,2713.09,19186.0,4,0.0
2024-12-11 16:00:00,2713.09,2718.49,2711.07,2715.24,13312.0,4,0.0
2024-12-11 17:00:00,2715.24,2719.97,2714.01,2718.02,8809.0,2,0.0
2024-12-11 18:00:00,2718.02,2721.15,2713.92,2714.22,9289.0,4,0.0
2024-12-11 19:00:00,2714.15,2719.68,2713.19,2718.01,10550.0,4,0.0
2024-12-11 20:00:00,2718.01,2720.14,2716.08,2717.19,6312.0,4,0.0
2024-12-11 21:00:00,2717.17,2718.74,2716.02,2717.8,2168.0,2,0.0
2024-12-11 23:00:00,2716.71,2720.34,2716.7,2719.95,2190.0,4,0.0
2024-12-12 00:00:00,2719.95,2724.37,2718.77,2724.1,4064.0,4,0.0
2024-12-12 01:00:00,2724.1,2726.09,2698.82,2710.9,11545.0,4,0.0
2024-12-12 02:00:00,2710.9,2711.42,2703.67,2705.74,5774.0,4,0.0
2024-12-12 03:00:00,2705.74,2711.51,2705.07,2710.31,5561.0,4,0.0
2024-12-12 04:00:00,2710.27,2715.6,2709.52,2712.49,6492.0,4,0.0
2024-12-12 05:00:00,2712.49,2716.36,2711.36,2713.24,6172.0,4,0.0
2024-12-12 06:00:00,2713.24,2718.54,2710.37,2718.54,5774.0,4,0.0
2024-12-12 07:00:00,2718.54,2720.35,2715.3,2716.13,6498.0,4,0.0
2024-12-12 08:00:00,2716.12,2719.47,2714.89,2717.85,8641.0,0,0.0
2024-12-12 09:00:00,2717.85,2718.64,2714.05,2714.78,9623.0,4,0.0
2024-12-12 10:00:00,2714.78,2715.66,2709.9,2711.41,8007.0,4,0.0
2024-12-12 11:00:00,2711.41,2713.36,2707.25,2710.77,13603.0,0,0.0
2024-12-12 12:00:00,2710.78,2712.41,2705.93,2706.55,8457.0,4,0.0
2024-12-12 13:00:00,2706.59,2711.21,2697.37,2697.59,16847.0,4,0.0
2024-12-12 14:00:00,2697.59,2699.58,2680.87,2686.48,22691.0,2,0.0
2024-12-12 15:00:00,2686.45,2688.27,2675.09,2679.67,21145.0,4,0.0
2024-12-12 16:00:00,2679.65,2683.78,2677.26,2683.42,11998.0,4,0.0
2024-12-12 17:00:00,2683.42,2686.47,2681.37,2686.27,8882.0,4,0.0
2024-12-12 18:00:00,2686.27,2686.94,2682.77,2684.16,12252.0,4,0.0
2024-12-12 19:00:00,2684.16,2686.81,2682.49,2682.99,5983.0,4,0.0
2024-12-12 20:00:00,2682.99,2683.47,2679.37,2679.73,7643.0,4,0.0
2024-12-12 21:00:00,2679.73,2682.95,2679.61,2680.88,5638.0,4,0.0
2024-12-12 23:00:00,2681.03,2681.52,2679.61,2680.64,1209.0,4,0.0
2024-12-13 00:00:00,2680.64,2685.45,2678.79,2685.37,4208.0,4,0.0
2024-12-13 01:00:00,2685.37,2692.65,2685.19,2689.9,11789.0,4,0.0
2024-12-13 02:00:00,2689.9,2691.17,2684.24,2686.54,11028.0,4,0.0
2024-12-13 03:00:00,2686.54,2691.24,2685.99,2687.99,7126.0,4,0.0
2024-12-13 04:00:00,2687.99,2688.67,2685.44,2687.32,5356.0,4,0.0
2024-12-13 05:00:00,2687.32,2689.37,2685.18,2688.24,8019.0,4,0.0
2024-12-13 06:00:00,2688.24,2690.49,2683.31,2689.59,7608.0,4,0.0
2024-12-13 07:00:00,2689.59,2690.12,2681.0,2683.14,7893.0,4,0.0
2024-12-13 08:00:00,2683.14,2684.63,2674.3,2674.9,9927.0,4,0.0
2024-12-13 09:00:00,2674.9,2676.9,2667.46,2668.71,11318.0,4,0.0
2024-12-13 10:00:00,2668.75,2670.07,2664.94,2666.63,10670.0,4,0.0
2024-12-13 11:00:00,2666.63,2669.4,2664.27,2664.81,8346.0,4,0.0
2024-12-13 12:00:00,2664.81,2672.64,2662.96,2672.4,10439.0,4,0.0
2024-12-13 13:00:00,2672.4,2672.98,2659.59,2662.06,16659.0,4,0.0
2024-12-13 14:00:00,2662.06,2663.98,2657.25,2660.13,16000.0,4,0.0
2024-12-13 15:00:00,2660.14,2662.65,2654.72,2659.95,17374.0,4,0.0
2024-12-13 16:00:00,2659.95,2664.54,2658.83,2662.16,11253.0,4,0.0
2024-12-13 17:00:00,2662.15,2662.35,2655.57,2656.25,10982.0,4,0.0
2024-12-13 18:00:00,2656.25,2657.08,2652.15,2654.2,8318.0,4,0.0
2024-12-13 19:00:00,2654.2,2655.34,2652.3,2653.04,6392.0,4,0.0
2024-12-13 20:00:00,2653.07,2653.56,2646.48,2647.89,8838.0,4,0.0
2024-12-13 21:00:00,2647.88,2649.81,2646.13,2649.72,3295.0,4,0.0
2024-12-15 23:00:00,2648.8,2652.95,2648.75,2651.56,2386.0,4,0.0
2024-12-16 00:00:00,2651.56,2651.69,2643.48,2647.11,4126.0,4,0.0
2024-12-16 01:00:00,2647.14,2655.66,2646.77,2653.46,9491.0,4,0.0
2024-12-16 02:00:00,2653.46,2654.69,2650.54,2651.9,6842.0,4,0.0
2024-12-16 03:00:00,2651.9,2655.69,2651.79,2653.84,5603.0,4,0.0
2024-12-16 04:00:00,2653.84,2654.5,2652.0,2652.8,3856.0,4,0.0
2024-12-16 05:00:00,2652.8,2653.45,2649.53,2652.84,6426.0,4,0.0
2024-12-16 06:00:00,2652.84,2654.93,2652.16,2653.69,6112.0,4,0.0
2024-12-16 07:00:00,2653.69,2655.86,2651.69,2653.73,5567.0,4,0.0
2024-12-16 08:00:00,2653.74,2662.02,2652.31,2658.07,9084.0,4,0.0
2024-12-16 09:00:00,2658.07,2660.11,2655.78,2658.09,6096.0,4,0.0
2024-12-16 10:00:00,2658.09,2661.15,2658.08,2658.81,6211.0,4,0.0
2024-12-16 11:00:00,2658.8,2664.12,2657.73,2663.56,7045.0,4,0.0
2024-12-16 12:00:00,2663.56,2664.37,2657.36,2659.97,6773.0,4,0.0
2024-12-16 13:00:00,2659.97,2664.19,2658.85,2661.91,11608.0,4,0.0
2024-12-16 14:00:00,2661.9,2663.09,2654.35,2654.87,12613.0,4,0.0
2024-12-16 15:00:00,2654.87,2656.96,2650.86,2654.41,12343.0,4,0.0
2024-12-16 16:00:00,2654.42,2655.77,2648.59,2652.2,9812.0,4,0.0
2024-12-16 17:00:00,2652.2,2655.35,2651.76,2652.04,7132.0,4,0.0
2024-12-16 18:00:00,2652.04,2655.65,2651.33,2655.37,6207.0,4,0.0
2024-12-16 19:00:00,2655.37,2655.77,2651.96,2653.26,4655.0,4,0.0
2024-12-16 20:00:00,2653.26,2653.65,2651.99,2652.76,4926.0,4,0.0
2024-12-16 21:00:00,2652.76,2653.14,2651.42,2652.67,2027.0,4,0.0
2024-12-16 23:00:00,2652.45,2652.93,2651.6,2651.74,1448.0,4,0.0
2024-12-17 00:00:00,2651.74,2655.4,2651.17,2655.28,3419.0,4,0.0
2024-12-17 01:00:00,2655.28,2658.64,2654.33,2658.11,7821.0,4,0.0
2024-12-17 02:00:00,2658.11,2658.61,2653.95,2654.95,6335.0,4,0.0
2024-12-17 03:00:00,2654.95,2656.14,2651.28,2653.55,5906.0,4,0.0
2024-12-17 04:00:00,2653.55,2655.29,2650.94,2651.78,3899.0,4,0.0
2024-12-17 05:00:00,2651.78,2654.88,2649.15,2653.68,7221.0,4,0.0
2024-12-17 06:00:00,2653.68,2654.76,2646.35,2648.89,9233.0,4,0.0
2024-12-17 07:00:00,2648.89,2657.08,2648.26,2653.75,7519.0,4,0.0
2024-12-17 08:00:00,2653.75,2653.75,2641.52,2644.11,10205.0,4,0.0
2024-12-17 09:00:00,2644.11,2646.05,2638.01,2639.61,9986.0,4,0.0
2024-12-17 10:00:00,2639.61,2643.15,2638.14,2638.21,7357.0,4,0.0
2024-12-17 11:00:00,2638.24,2642.49,2635.85,2642.24,7964.0,4,0.0
2024-12-17 12:00:00,2642.24,2645.53,2640.74,2642.77,7215.0,4,0.0
2024-12-17 13:00:00,2642.74,2646.83,2634.8,2637.03,12836.0,4,0.0
2024-12-17 14:00:00,2637.03,2641.98,2633.1,2636.73,13406.0,4,0.0
2024-12-17 15:00:00,2636.73,2642.97,2635.97,2640.17,12095.0,4,0.0
2024-12-17 16:00:00,2640.17,2641.5,2636.72,2638.93,9316.0,4,0.0
2024-12-17 17:00:00,2638.95,2647.1,2637.91,2646.01,8163.0,4,0.0
2024-12-17 18:00:00,2646.01,2649.06,2645.0,2647.34,6870.0,4,0.0
2024-12-17 19:00:00,2647.34,2648.24,2645.25,2645.32,4828.0,4,0.0
2024-12-17 20:00:00,2645.41,2646.98,2643.1,2643.65,5098.0,4,0.0
2024-12-17 21:00:00,2643.65,2646.42,2643.58,2646.36,2003.0,4,0.0
2024-12-17 23:00:00,2646.23,2647.66,2644.78,2647.42,1189.0,4,0.0
2024-12-18 00:00:00,2647.42,2650.33,2646.55,2650.02,3184.0,4,0.0
2024-12-18 01:00:00,2650.03,2651.7,2648.03,2650.93,7722.0,4,0.0
2024-12-18 02:00:00,2650.93,2651.07,2646.97,2647.41,6096.0,4,0.0
2024-12-18 03:00:00,2647.41,2648.9,2645.3,2645.7,5243.0,4,0.0
2024-12-18 04:00:00,2645.7,2645.92,2642.68,2645.12,4670.0,4,0.0
2024-12-18 05:00:00,2645.12,2649.5,2643.93,2647.49,5660.0,4,0.0
2024-12-18 06:00:00,2647.49,2648.02,2644.53,2646.7,6327.0,4,0.0
2024-12-18 07:00:00,2646.7,2647.38,2643.32,2644.67,5805.0,4,0.0
2024-12-18 08:00:00,2644.65,2649.68,2642.1,2647.95,7351.0,4,0.0
2024-12-18 09:00:00,2647.92,2649.26,2645.54,2646.89,6250.0,4,0.0
2024-12-18 10:00:00,2646.89,2649.44,2646.2,2648.41,4326.0,4,0.0
2024-12-18 11:00:00,2648.41,2649.45,2645.86,2646.13,4528.0,4,0.0
2024-12-18 12:00:00,2646.13,2647.76,2643.5,2644.04,4623.0,4,0.0
2024-12-18 13:00:00,2644.04,2647.52,2641.13,2643.97,10247.0,4,0.0
2024-12-18 14:00:00,2643.97,2644.92,2637.05,2638.01,11561.0,4,0.0
2024-12-18 15:00:00,2638.01,2638.39,2633.87,2638.26,11133.0,4,0.0
2024-12-18 16:00:00,2638.23,2639.56,2633.12,2634.76,9686.0,4,0.0
2024-12-18 17:00:00,2634.78,2639.99,2634.68,2636.08,7366.0,4,0.0
2024-12-18 18:00:00,2636.08,2638.94,2635.34,2636.28,5912.0,4,0.0
2024-12-18 19:00:00,2630.24,2633.38,2604.09,2604.51,21132.0,4,0.0
2024-12-18 20:00:00,2604.58,2609.32,2587.27,2592.46,17836.0,4,0.0
2024-12-18 21:00:00,2592.46,2595.34,2583.69,2585.7,6900.0,0,0.0
2024-12-18 23:00:00,2583.67,2592.21,2582.55,2588.06,3756.0,4,0.0
2024-12-19 00:00:00,2588.14,2597.08,2587.87,2595.3,5068.0,4,0.0
2024-12-19 01:00:00,2595.3,2618.06,2593.37,2611.91,12605.0,4,0.0
2024-12-19 02:00:00,2611.91,2613.91,2606.24,2612.11,7526.0,4,0.0
2024-12-19 03:00:00,2612.11,2613.4,2607.62,2610.36,5271.0,4,0.0
2024-12-19 04:00:00,2610.36,2611.51,2606.93,2609.28,3795.0,4,0.0
2024-12-19 05:00:00,2609.28,2610.52,2606.57,2607.28,4566.0,4,0.0
2024-12-19 06:00:00,2607.28,2614.16,2603.34,2613.0,7012.0,4,0.0
2024-12-19 07:00:00,2613.0,2622.6,2611.88,2616.51,8763.0,4,0.0
2024-12-19 08:00:00,2616.5,2619.23,2612.84,2618.49,8001.0,4,0.0
2024-12-19 09:00:00,2618.49,2622.87,2618.49,2620.43,9071.0,4,0.0
2024-12-19 10:00:00,2620.43,2626.46,2617.41,2619.52,7921.0,4,0.0
2024-12-19 11:00:00,2619.52,2622.0,2616.14,2616.72,5968.0,4,0.0
2024-12-19 12:00:00,2616.72,2616.72,2604.44,2606.22,10063.0,4,0.0
2024-12-19 13:00:00,2606.22,2606.23,2595.31,2596.37,16044.0,3,0.0
2024-12-19 14:00:00,2596.37,2600.85,2591.97,2592.2,15901.0,4,0.0
2024-12-19 15:00:00,2592.2,2595.97,2587.0,2588.48,15758.0,4,0.0
2024-12-19 16:00:00,2588.48,2596.66,2587.23,2591.79,11409.0,4,0.0
2024-12-19 17:00:00,2591.77,2594.24,2590.75,2592.69,8380.0,4,0.0
2024-12-19 18:00:00,2592.69,2599.94,2591.89,2599.75,10514.0,4,0.0
2024-12-19 19:00:00,2599.75,2601.01,2596.72,2596.76,6016.0,4,0.0
2024-12-19 20:00:00,2596.76,2600.33,2596.52,2596.82,8113.0,4,0.0
2024-12-19 21:00:00,2596.76,2597.05,2593.22,2594.43,2086.0,4,0.0
2024-12-19 23:00:00,2594.79,2595.71,2592.16,2593.53,1842.0,4,0.0
2024-12-20 00:00:00,2593.53,2595.39,2590.54,2590.79,3273.0,4,0.0
2024-12-20 01:00:00,2590.79,2603.83,2589.64,2603.75,10680.0,4,0.0
2024-12-20 02:00:00,2603.75,2603.95,2595.44,2597.1,8273.0,4,0.0
2024-12-20 03:00:00,2597.1,2599.09,2595.77,2598.51,4330.0,4,0.0
2024-12-20 04:00:00,2598.51,2601.04,2597.47,2598.03,4038.0,4,0.0
2024-12-20 05:00:00,2598.03,2601.28,2596.56,2600.39,4473.0,4,0.0
2024-12-20 06:00:00,2600.39,2605.38,2598.94,2604.73,5884.0,4,0.0
2024-12-20 07:00:00,2604.73,2607.51,2602.34,2606.25,6206.0,4,0.0
2024-12-20 08:00:00,2606.25,2607.78,2604.34,2605.53,7285.0,4,0.0
2024-12-20 09:00:00,2605.53,2606.68,2603.18,2605.05,7007.0,4,0.0
2024-12-20 10:00:00,2605.08,2606.99,2604.0,2604.29,5497.0,4,0.0
2024-12-20 11:00:00,2604.29,2604.81,2600.22,2603.66,6718.0,4,0.0
2024-12-20 12:00:00,2603.66,2606.22,2602.23,2603.59,5883.0,4,0.0
2024-12-20 13:00:00,2603.59,2614.15,2600.05,2609.53,12824.0,4,0.0
2024-12-20 14:00:00,2609.53,2618.28,2608.52,2616.65,14178.0,4,0.0
2024-12-20 15:00:00,2616.65,2631.18,2616.37,2630.37,17064.0,4,0.0
2024-12-20 16:00:00,2630.4,2631.84,2622.38,2625.21,11640.0,4,0.0
2024-12-20 17:00:00,2625.21,2627.44,2622.24,2625.61,9400.0,4,0.0
2024-12-20 18:00:00,2625.61,2627.37,2623.41,2626.18,7721.0,4,0.0
2024-12-20 19:00:00,2626.18,2629.33,2625.08,2627.91,6204.0,4,0.0
2024-12-20 20:00:00,2627.91,2628.09,2622.25,2622.7,7640.0,4,0.0
2024-12-20 21:00:00,2622.7,2624.09,2619.32,2621.62,2070.0,4,0.0
2024-12-22 23:00:00,2622.25,2624.77,2621.71,2624.14,2512.0,4,0.0
2024-12-23 00:00:00,2624.17,2625.11,2617.38,2621.65,3820.0,4,0.0
2024-12-23 01:00:00,2621.65,2624.19,2618.49,2620.79,8839.0,4,0.0
2024-12-23 02:00:00,2620.78,2627.36,2620.55,2625.96,5872.0,4,0.0
2024-12-23 03:00:00,2625.96,2626.96,2622.31,2624.08,5139.0,4,0.0
2024-12-23 04:00:00,2624.08,2626.47,2623.88,2625.55,3195.0,4,0.0
2024-12-23 05:00:00,2625.55,2629.22,2625.1,2626.75,4344.0,4,0.0
2024-12-23 06:00:00,2626.75,2633.0,2624.62,2631.6,6088.0,4,0.0
2024-12-23 07:00:00,2631.6,2633.22,2629.51,2630.24,4732.0,2,0.0
2024-12-23 08:00:00,2630.24,2632.12,2626.04,2630.02,6490.0,4,0.0
2024-12-23 09:00:00,2630.01,2630.71,2626.02,2626.45,5363.0,0,0.0
2024-12-23 10:00:00,2626.45,2626.88,2619.05,2619.39,6900.0,4,0.0
2024-12-23 11:00:00,2619.39,2620.08,2613.08,2616.23,6090.0,4,0.0
2024-12-23 12:00:00,2616.23,2618.66,2614.11,2615.05,5829.0,4,0.0
2024-12-23 13:00:00,2615.05,2619.87,2614.02,2617.45,7910.0,4,0.0
2024-12-23 14:00:00,2617.45,2619.87,2613.77,2615.33,8515.0,4,0.0
2024-12-23 15:00:00,2615.33,2616.39,2609.35,2609.8,12200.0,4,0.0
2024-12-23 16:00:00,2609.8,2616.04,2608.2,2615.85,8283.0,4,0.0
2024-12-23 17:00:00,2615.85,2616.53,2610.67,2611.2,6354.0,4,0.0
2024-12-23 18:00:00,2611.22,2612.74,2609.98,2610.47,5280.0,4,0.0
2024-12-23 19:00:00,2610.47,2612.6,2609.69,2611.18,3318.0,4,0.0
2024-12-23 20:00:00,2611.18,2612.68,2609.19,2610.98,3808.0,4,0.0
2024-12-23 21:00:00,2610.98,2613.66,2610.3,2612.53,1234.0,4,0.0
2024-12-23 23:00:00,2611.43,2616.99,2611.43,2615.53,1766.0,4,0.0
2024-12-24 00:00:00,2615.53,2617.42,2613.47,2616.61,2301.0,4,0.0
2024-12-24 01:00:00,2616.61,2617.97,2614.57,2617.62,5543.0,4,0.0
2024-12-24 02:00:00,2617.55,2619.96,2616.74,2616.9,4494.0,4,0.0
2024-12-24 03:00:00,2616.9,2618.73,2615.79,2618.73,3238.0,4,0.0
2024-12-24 04:00:00,2618.73,2620.41,2618.32,2620.14,2695.0,4,0.0
2024-12-24 05:00:00,2620.14,2621.37,2618.32,2619.29,4903.0,4,0.0
2024-12-24 06:00:00,2619.29,2619.86,2616.37,2618.95,3469.0,4,0.0
2024-12-24 07:00:00,2618.95,2621.4,2617.93,2618.42,3099.0,4,0.0
2024-12-24 08:00:00,2618.42,2619.86,2616.79,2617.36,3451.0,2,0.0
2024-12-24 09:00:00,2617.36,2618.37,2613.38,2613.47,3655.0,4,0.0
2024-12-24 10:00:00,2613.46,2617.91,2613.06,2615.55,4523.0,4,0.0
2024-12-24 11:00:00,2615.55,2616.24,2612.45,2615.12,3301.0,4,0.0
2024-12-24 12:00:00,2615.12,2616.41,2612.62,2613.74,3955.0,4,0.0
2024-12-24 13:00:00,2613.68,2614.73,2611.34,2614.18,6828.0,4,0.0
2024-12-24 14:00:00,2614.18,2617.24,2610.26,2610.85,7637.0,4,0.0
2024-12-24 15:00:00,2610.85,2613.51,2610.12,2611.73,8285.0,4,0.0
2024-12-24 16:00:00,2611.73,2617.82,2611.57,2616.02,6909.0,4,0.0
2024-12-24 17:00:00,2616.02,2619.35,2615.26,2617.04,6497.0,4,0.0
2024-12-24 18:00:00,2616.99,2617.85,2614.59,2616.16,1642.0,21,0.0
2024-12-25 23:00:00,2615.21,2620.14,2613.82,2618.23,1753.0,19,0.0
2024-12-26 00:00:00,2618.23,2622.6,2618.23,2621.34,2952.0,18,0.0
2024-12-26 01:00:00,2621.33,2627.79,2620.54,2626.71,6985.0,4,0.0
2024-12-26 02:00:00,2626.71,2627.83,2625.82,2627.51,3559.0,4,0.0
2024-12-26 03:00:00,2627.51,2628.94,2625.57,2626.83,4517.0,4,0.0
2024-12-26 04:00:00,2626.83,2629.15,2626.29,2627.33,2706.0,4,0.0
2024-12-26 05:00:00,2627.33,2628.13,2626.13,2626.33,3501.0,4,0.0
2024-12-26 06:00:00,2626.33,2627.32,2624.59,2626.01,3311.0,4,0.0
2024-12-26 07:00:00,2626.01,2629.51,2623.51,2625.47,3564.0,4,0.0
2024-12-26 08:00:00,2625.47,2629.06,2625.01,2627.44,3090.0,0,0.0
2024-12-26 09:00:00,2627.44,2628.19,2625.86,2627.34,2352.0,8,0.0
2024-12-26 10:00:00,2627.34,2629.3,2626.68,2628.64,2455.0,4,0.0
2024-12-26 11:00:00,2628.64,2630.02,2627.67,2627.68,3006.0,4,0.0
2024-12-26 12:00:00,2627.68,2628.32,2624.55,2626.55,3342.0,4,0.0
2024-12-26 13:00:00,2626.54,2631.14,2621.82,2623.03,8351.0,4,0.0
2024-12-26 14:00:00,2623.03,2630.16,2622.45,2629.93,7039.0,4,0.0
2024-12-26 15:00:00,2629.95,2639.1,2629.02,2636.39,9785.0,4,0.0
2024-12-26 16:00:00,2636.39,2636.69,2631.44,2632.04,6663.0,4,0.0
2024-12-26 17:00:00,2632.04,2632.15,2628.01,2629.36,5783.0,4,0.0
2024-12-26 18:00:00,2629.29,2635.89,2629.2,2634.78,5536.0,4,0.0
2024-12-26 19:00:00,2634.78,2635.92,2632.61,2634.91,4530.0,4,0.0
2024-12-26 20:00:00,2634.94,2636.24,2633.72,2634.26,4166.0,4,0.0
2024-12-26 21:00:00,2634.26,2634.54,2633.04,2633.28,1573.0,4,0.0
2024-12-26 23:00:00,2628.01,2634.37,2628.01,2632.65,1626.0,4,0.0
2024-12-27 00:00:00,2632.65,2633.94,2631.31,2631.32,1812.0,6,0.0
2024-12-27 01:00:00,2631.31,2633.84,2630.68,2632.25,5188.0,4,0.0
2024-12-27 02:00:00,2632.25,2633.6,2628.94,2632.83,4472.0,4,0.0
2024-12-27 03:00:00,2632.85,2635.56,2631.58,2633.83,4077.0,4,0.0
2024-12-27 04:00:00,2633.83,2634.1,2632.08,2633.67,1998.0,4,0.0
2024-12-27 05:00:00,2633.67,2634.26,2631.43,2631.43,2446.0,4,0.0
2024-12-27 06:00:00,2631.45,2636.99,2631.38,2634.6,4893.0,4,0.0
2024-12-27 07:00:00,2634.6,2638.25,2633.18,2633.56,5166.0,4,0.0
2024-12-27 08:00:00,2633.56,2633.56,2626.12,2626.15,5257.0,4,0.0
2024-12-27 09:00:00,2626.15,2627.6,2623.65,2623.94,3868.0,4,0.0
2024-12-27 10:00:00,2623.94,2627.99,2623.43,2626.56,3872.0,4,0.0
2024-12-27 11:00:00,2626.56,2628.87,2625.09,2628.67,3536.0,4,0.0
2024-12-27 12:00:00,2628.67,2631.61,2625.74,2626.29,5129.0,4,0.0
2024-12-27 13:00:00,2626.29,2627.21,2618.17,2618.77,9471.0,4,0.0
2024-12-27 14:00:00,2618.82,2619.32,2611.64,2615.65,11275.0,4,0.0
2024-12-27 15:00:00,2615.65,2619.4,2613.0,2618.22,11004.0,4,0.0
2024-12-27 16:00:00,2618.22,2619.76,2615.35,2617.89,6149.0,4,0.0
2024-12-27 17:00:00,2617.89,2618.23,2614.1,2615.88,5832.0,4,0.0
2024-12-27 18:00:00,2615.87,2620.06,2615.27,2618.64,3828.0,4,0.0
2024-12-27 19:00:00,2618.63,2621.38,2617.38,2620.65,2996.0,4,0.0
2024-12-27 20:00:00,2620.7,2620.79,2612.8,2615.46,5315.0,4,0.0
2024-12-27 21:00:00,2615.44,2618.75,2615.28,2618.75,1294.0,7,0.0
